circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
sound sepher,"Cradle2","月まで届け、不死の煙-Taketori Extend-","",,,,1,
sound sepher,"Cradle2","御柱の墓場　～ Grave of Being","",,,,2,
sound sepher,"Cradle2","神さびた古戦場　～ Suwa Foughten Field","",,,,3,
sound sepher,"Cradle2","亡き王女の為のセプテット","",,,,4,
sound sepher,"Cradle2","フラワリングナイト","",,,,5,
sound sepher,"Cradle2","幽雅に咲かせ、墨染の桜　～ Border of Life","",,,,6,
sound sepher,"Cradle2","緑眼のジェラシー『橋姫の情念』","",,,,7,
sound sepher,"Cradle2","ひなりんのヤクい関係","",,,,8,
sound sepher,"Cradle2","ネイティブフェイス","",,,,9,
sound sepher,"Cradle2","キャプテン・ムラサ","",,,,10,
sound sepher,"Cradle2","Cruel Moon","",,,,11,
sound sepher,"Cradle2","ネクロファンタジア","",,,,12,
sound sepher,"Cradle2","法界の火","",,,,13,
sound sepher,"Cradle2","感情の摩天楼　～ Cosmic Mind","",,,,14,
sound sepher,"Cradle2","平安のエイリアン","",,,,15,
