circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Across the River(Introduction)",,,,,1,
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Crimson Haired Lady","Vocchang",,,,2,
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Dreaming River",,,,,3,
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Never Ending Reincarnation",,,,,4,
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Beyond the Grand River",,,,,5,
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Fatal Scythe's Awakening",,,,,6,
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Enter the River",,,,,7,
Kissing the Mirror,"Follow the Tracks of Crimson Hair","Scythe for the Guilty Riversides","B-1",,,,8,
