circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Kissing the Mirror,"UNDERMIND","Undermind","spetsnaz",,,,1,
Kissing the Mirror,"UNDERMIND","Shanghai Eliminator","spetsnaz",,,,2,
Kissing the Mirror,"UNDERMIND","Bury You Alive","spetsnaz",,,,3,
Kissing the Mirror,"UNDERMIND","Wings of the Empty Mind","ジェノサイド菊地",,,,4,
Kissing the Mirror,"UNDERMIND","To my anxiety","spetsnaz",,,,5,
Kissing the Mirror,"UNDERMIND","Let's Drink Beer","spetsnaz",,,,6,
Kissing the Mirror,"UNDERMIND","Final (S)Core","spetsnaz",,,,7,
Kissing the Mirror,"UNDERMIND","Scarlet Swells",,,,,8,
