circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
まかろに☆けちゃっぷ,"星屑天蓋","車椅子の未来宇宙","",,,,1,
まかろに☆けちゃっぷ,"星屑天蓋","なんてこった、十字軍がやられちゃった!このひとでなしー!","",,,,2,
まかろに☆けちゃっぷ,"星屑天蓋","メリー","",,,,3,
まかろに☆けちゃっぷ,"星屑天蓋","Astronomer with a HeaD TRiP","",,,,4,
まかろに☆けちゃっぷ,"星屑天蓋","少女秘封倶楽部(Ver.Ⅱ)","",,,,5,
まかろに☆けちゃっぷ,"星屑天蓋","科学世紀のBoys&Girls","",,,,6,
まかろに☆けちゃっぷ,"星屑天蓋","東の国の眠らない夜","",,,,7,
まかろに☆けちゃっぷ,"星屑天蓋","憧れの月旅行","",,,,8,
まかろに☆けちゃっぷ,"星屑天蓋","蓬莱伝説(Ver.Ⅱ)","",,,,9,
まかろに☆けちゃっぷ,"星屑天蓋","衛生カフェテラス","",,,,10,
