circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ししまいブラザーズ,"疾風　～ HAYATE","辻風が吹くとき","",,,,1,
ししまいブラザーズ,"疾風　～ HAYATE","蜃気楼の風は遠く","",,,,2,
ししまいブラザーズ,"疾風　～ HAYATE","風聞～Eye of the quill_driver～","",,,,3,
ししまいブラザーズ,"疾風　～ HAYATE","とある天狗の取材風景","",,,,4,
ししまいブラザーズ,"疾風　～ HAYATE","風見の鴉～Rival～","",,,,5,
ししまいブラザーズ,"疾風　～ HAYATE","お化け村にそよ風吹いて","",,,,6,
ししまいブラザーズ,"疾風　～ HAYATE","山雨～YAMASAME～","",,,,7,
ししまいブラザーズ,"疾風　～ HAYATE","赤道直下","",,,,8,
ししまいブラザーズ,"疾風　～ HAYATE","疾風～HAYATE～","",,,,9,
ししまいブラザーズ,"疾風　～ HAYATE","暮れに薫る風","",,,,10,
