circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Star dust memory,,RON-CHINO,,星の器　～ Casket of Star,1,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,STAR DUST ～2015～,勇舞,RON-CHINO,,星の器　～ Casket of Star,2,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,PAPER MOON,まいなすいょん,RON-CHINO,,千年幻想郷　～ History of the Moon:ヴォヤージュ1969,3,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Black & White,勇舞,RON-CHINO,,二色蓮花蝶　～ Red and White,4,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Thundercrack,勇舞,RON-CHINO,,始原のビート　～ Pristine Beat:魔力の雷雲,5,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Little Fire Fly,勇舞,RON-CHINO,,幻視の夜　～ Ghostly Eyes,6,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Howling,勇舞,RON-CHINO,,孤独なウェアウルフ,7,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Mirage of the Moonlight ～月下の蜃気楼～,まいなすいょん,RON-CHINO,,満月の竹林:孤独なウェアウルフ,8,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Puppet eyes,勇舞,RON-CHINO,,Romantic Children,9,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,HEAVEN'S SWORD,YAMA-B,RON-CHINO,,東方緋想天,10,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Lady Night,まいなすいょん,RON-CHINO,,もう歌しか聞こえない:夜雀の歌声　～ Night Bird,11,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Fairy Tale,まいなすいょん,RON-CHINO,,秘境のマーメイド,12,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Scarlet furor,中村健一郎,RON-CHINO,,U.N.オーエンは彼女なのか？,13,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Stay insider,勇舞,RON-CHINO,,ラクトガール　～ 少女密室:ヴワル魔法図書館,14,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,BURN IN HELL,勇舞,RON-CHINO,,死体旅行　～ Be of good cheer!,15,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Star Dust ～Acoustic～,勇舞,RON-CHINO,,星の器　～ Casket of Star,16,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,"Previous Life, After Lifeライブバージョン('12/9/1渋谷サイクロン)",勇舞,RON-CHINO,,アルティメットトゥルース,17,コミックマーケット88
IRON ATTACK!,STAR DUST MEMORY ～IRON ATTACK!ボーカルベスト～①,Rain in vainライブバージョン('12/9/1渋谷サイクロン),勇舞,RON-CHINO,,信仰は儚き人間の為に,18,コミックマーケット88
