circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IRON ATTACK!,PLASTIC MIND,Grimoire,,IRON-CHINO,,the Grimoire of Alice,1,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,プラスチックマインド,勇舞,IRON-CHINO,IRON-CHINO,プラスチックマインド,2,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,Mountain of Faith,勇舞,IRON-CHINO,IRON-CHINO,御柱の墓場　～ Grave of Being,3,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,Over the magic forest,勇舞,IRON-CHINO,IRON-CHINO,オリエンタルダークフライト:ひもろぎ、むらさきにもえ,4,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,Puppet eyes,勇舞,IRON-CHINO,IRON-CHINO,Romantic Children,5,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,JUDGMENT DAY,勇舞,IRON-CHINO,IRON-CHINO,六十年目の東方裁判　～ Fate of Sixty Years:花は幻想のままに,6,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,Gypsy Ways,勇舞,IRON-CHINO,IRON-CHINO:JED,クリスタライズシルバー:ティアオイエツォン(withered leaf),7,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,プラスチックマインド-Vrrrカラオケ-,,IRON-CHINO,,プラスチックマインド,8,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,プラスチックマインド-Grrrカラオケ-,勇舞,IRON-CHINO,IRON-CHINO,プラスチックマインド,9,コミックマーケット84
IRON ATTACK!,PLASTIC MIND,Puppet eyes-Vrrrカラオケ-,,IRON-CHINO,,Romantic Children,10,コミックマーケット84
