circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IRON ATTACK!,Deamon's seal～魔界の封印～,Fighting god,,IRON-CHINO,,虎柄の毘沙門天,1,コミックマーケット81
IRON ATTACK!,Deamon's seal～魔界の封印～,Break the deamon's seal,,IRON-CHINO,,魔界地方都市エソテリア,2,コミックマーケット81
IRON ATTACK!,Deamon's seal～魔界の封印～,Cemetery,,IRON-CHINO,,素敵な墓場で暮しましょ,3,コミックマーケット81
IRON ATTACK!,Deamon's seal～魔界の封印～,Unknown sailing,,IRON-CHINO,,キャプテン・ムラサ,4,コミックマーケット81
IRON ATTACK!,Deamon's seal～魔界の封印～,Nature dominance,,IRON-CHINO,,無何有の郷　～ Deep Mountain,5,コミックマーケット81
IRON ATTACK!,Deamon's seal～魔界の封印～,Ghost in the other world,,IRON-CHINO,,死霊の夜桜:ゴーストリード,6,コミックマーケット81
IRON ATTACK!,Deamon's seal～魔界の封印～,Undead will unmove,,IRON-CHINO,,リジッドパラダイス,7,コミックマーケット81
IRON ATTACK!,Deamon's seal～魔界の封印～,Endless dowsing,,IRON-CHINO,,小さな小さな賢将,8,コミックマーケット81
