circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
神乃木製作所,"SEVENTEEN SPIRITS","Mystic Dream(Acid da Straight Mix)","",,,,1,
神乃木製作所,"SEVENTEEN SPIRITS","Power of Darkness(Lightness & Brightness Mix)","",,,,2,
神乃木製作所,"SEVENTEEN SPIRITS","Over the Reincarnation","",,,,3,
神乃木製作所,"SEVENTEEN SPIRITS","Meteoric Stream","",,,,4,
神乃木製作所,"SEVENTEEN SPIRITS","魔法の森の昼","",,,,5,
神乃木製作所,"SEVENTEEN SPIRITS","紅い館の陽気な門番","",,,,6,
神乃木製作所,"SEVENTEEN SPIRITS","TBGM07","",,,,7,
神乃木製作所,"SEVENTEEN SPIRITS","HAPPY MOON PRINCESS","",,,,8,
神乃木製作所,"SEVENTEEN SPIRITS","フラワリングサマーナイト","",,,,9,
神乃木製作所,"SEVENTEEN SPIRITS","Sleepless Night of The Eastern Country(Jim's Beef Stew Mix)","",,,,10,
神乃木製作所,"SEVENTEEN SPIRITS","E&E Nitori","",,,,11,
神乃木製作所,"SEVENTEEN SPIRITS","Envious of Who?","",,,,12,
神乃木製作所,"SEVENTEEN SPIRITS","At the Spring Harbor(Spring Split Mix)","",,,,13,
神乃木製作所,"SEVENTEEN SPIRITS","The spirit photographer　～ 妖怪モダンコロニー","",,,,14,
神乃木製作所,"SEVENTEEN SPIRITS","ジャパニーズドリームコンデンサー","",,,,15,
神乃木製作所,"SEVENTEEN SPIRITS","Hello, over the rainbow","",,,,16,
神乃木製作所,"SEVENTEEN SPIRITS","悠久の幻想郷","",,,,17,
