circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
凋叶棕,騙,真実の詩,めらみぽっぷ,RD-Sounds,RD-Sounds,童祭　～ Innocent Treasures:Endless,1,コミックマーケット82
凋叶棕,騙,Drift,,RD-Sounds,,シルクロードアリス,2,コミックマーケット82
凋叶棕,騙,もっともおそろしいものについて,めらみぽっぷ,RD-Sounds,RD-Sounds,平安のエイリアン,3,コミックマーケット82
凋叶棕,騙,風花艶月　～ Hidden Story,,RD-Sounds,,赤より紅い夢,4,コミックマーケット82
凋叶棕,騙,サナエさん,めらみぽっぷ,RD-Sounds,RD-Sounds,オリジナル,5,コミックマーケット82
凋叶棕,騙,弦奏交響曲「河童様の云う通り」,,RD-Sounds,,河童様の云う通り,6,コミックマーケット82
凋叶棕,騙,rebellion-たいせつなもののために-,3L,RD-Sounds,RD-Sounds,少女秘封倶楽部,7,コミックマーケット82
凋叶棕,騙,Entanglement,,RD-Sounds,,佐渡の二ッ岩,8,コミックマーケット82
凋叶棕,騙,ALIVE←,,RD-Sounds,,プレイヤーズスコア;東方風神録,9,コミックマーケット82
凋叶棕,騙,貴女を幸せにするために,めらみぽっぷ,RD-Sounds,RD-Sounds,お宇佐さまの素い幡,10,コミックマーケット82
凋叶棕,騙,→DEAD,,RD-Sounds,,プレイヤーズスコア;東方風神録,11,コミックマーケット82
凋叶棕,騙,(I'm gonna eat you up!),めらみぽっぷ,RD-Sounds,RD-Sounds,妖魔夜行,12,コミックマーケット82
凋叶棕,騙,Fragile Idol-Worship,めらみぽっぷ,RD-Sounds,RD-Sounds,虎柄の毘沙門天,13,コミックマーケット82
凋叶棕,騙,空中要塞「聖輦船」 2F外側外壁のテーマ,,RD-Sounds,,スカイルーイン,14,コミックマーケット82
凋叶棕,騙,嘘のすゝめ,めらみぽっぷ,RD-Sounds,RD-Sounds,少女綺想曲　～ Dream Battle:空飛ぶ巫女の不思議な毎日,15,コミックマーケット82
