circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Bubble Records,"Under the dance floor","#514-psychedelic trance remix-","",,,,1,
Bubble Records,"Under the dance floor","disaster selector","",,,,2,
Bubble Records,"Under the dance floor","francfranc","",,,,3,
Bubble Records,"Under the dance floor","hard tea","",,,,4,
Bubble Records,"Under the dance floor","Under the dance floor","",,,,5,
