circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Bubble Records,"Plusieurs Fleur","Frog Polaris-remix-","",,,,1,
Bubble Records,"Plusieurs Fleur","Ghost Head","",,,,2,
Bubble Records,"Plusieurs Fleur","pretty ice girl","",,,,3,
Bubble Records,"Plusieurs Fleur","Desire Drive","",,,,4,
Bubble Records,"Plusieurs Fleur","Crow breeze-remix-","",,,,5,
Bubble Records,"Plusieurs Fleur","Moon Rise Again-remix-","",,,,6,
Bubble Records,"Plusieurs Fleur","Monolog-remix-","",,,,7,
