circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
クラゲノボーン,"東方大寒波","introduction","",,,,1,
クラゲノボーン,"東方大寒波","東方超See & Call & Response!","",,,,2,
クラゲノボーン,"東方大寒波","dolls party","",,,,3,
クラゲノボーン,"東方大寒波","ぺろぺろ☆すかーれっと☆しんどろ～む","",,,,4,
クラゲノボーン,"東方大寒波","おくびょう恋男子","",,,,5,
クラゲノボーン,"東方大寒波","まじかるあやや","",,,,6,
クラゲノボーン,"東方大寒波","恋のつっぱりナンバーワン!","",,,,7,
クラゲノボーン,"東方大寒波","Platonic wind","",,,,8,
クラゲノボーン,"東方大寒波","ぱるめしっく☆ラヴ","",,,,9,
クラゲノボーン,"東方大寒波","「ナズーリン」僕の天使いつも懲りない僕の悪戯に今日も「君は馬鹿か」と顔を真っ赤にして叫ぶ","",,,,10,
