circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
まさかど☆くらいしすっ!,"ねたまCD","グリーンアイドダンサー","",,,,1,
まさかど☆くらいしすっ!,"ねたまCD","Shit in Heaven","",,,,2,
まさかど☆くらいしすっ!,"ねたまCD","シタキリジジイ","",,,,3,
まさかど☆くらいしすっ!,"ねたまCD","騒ぐ者の途絶えぬ橋","",,,,4,
まさかど☆くらいしすっ!,"ねたまCD","妬んでムーチョ!","",,,,5,
まさかど☆くらいしすっ!,"ねたまCD","Passionate jealousy","",,,,6,
まさかど☆くらいしすっ!,"ねたまCD","嬉し妬まし","",,,,7,
まさかど☆くらいしすっ!,"ねたまCD","Quietness","",,,,8,
まさかど☆くらいしすっ!,"ねたまCD","橋姫の涙","",,,,9,
まさかど☆くらいしすっ!,"ねたまCD","渦巻く嫉妬の炎による変奏","",,,,10,
まさかど☆くらいしすっ!,"ねたまCD","Princess of envy","",,,,11,
まさかど☆くらいしすっ!,"ねたまCD","パルシィ'87","",,,,12,
まさかど☆くらいしすっ!,"ねたまCD","Subterranean Bridge","",,,,13,
まさかど☆くらいしすっ!,"ねたまCD","Bridge","",,,,14,
まさかど☆くらいしすっ!,"ねたまCD","Svartsjuka","",,,,15,
まさかど☆くらいしすっ!,"ねたまCD","Megaira","",,,,16,
まさかど☆くらいしすっ!,"ねたまCD","語る者の途絶えた物語","",,,,17,
