circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"東方まんがまつり 音盤文々。","亡き王女の為のセプテット LIVE","",,,,1,
TAMUSIC,"東方まんがまつり 音盤文々。","遠野幻想物語(夜明けの空、小さな願い) LIVE","",,,,2,
TAMUSIC,"東方まんがまつり 音盤文々。","ヴォヤージュ　～ シンデレラケージ(Voyage into a cage....) LIVE","",,,,3,
TAMUSIC,"東方まんがまつり 音盤文々。","恋色マスタースパーク LIVE","",,,,4,
TAMUSIC,"東方まんがまつり 音盤文々。","天空の花の都(天空の悲恋歌) LIVE","",,,,5,
TAMUSIC,"東方まんがまつり 音盤文々。","幽霊楽団 LIVE","",,,,6,
TAMUSIC,"東方まんがまつり 音盤文々。","もう歌しか聞こえない LIVE","",,,,7,
TAMUSIC,"東方まんがまつり 音盤文々。","幽雅に咲かせ、墨染めの桜 LIVE","",,,,8,
TAMUSIC,"東方まんがまつり 音盤文々。","上海紅茶館","",,,,9,
TAMUSIC,"東方まんがまつり 音盤文々。","U.N.オーエンは彼女なのか?","",,,,10,
TAMUSIC,"東方まんがまつり 音盤文々。","フラワリングナイト","",,,,11,
TAMUSIC,"東方まんがまつり 音盤文々。","風神少女","",,,,12,
TAMUSIC,"東方まんがまつり 音盤文々。","竹取飛翔","",,,,13,
TAMUSIC,"東方まんがまつり 音盤文々。","幻視の夜(Blue Tears Night)","",,,,14,
TAMUSIC,"東方まんがまつり 音盤文々。","HELP Me ERIIIIIIIN!!! LIVE","",,,,15,
