circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"東方弦奏歌-VARIABLE-","緋想四重奏～宴月～",,,,,1,
TAMUSIC,"東方弦奏歌-VARIABLE-","逢いたい","日向ももこ",,,,2,
TAMUSIC,"東方弦奏歌-VARIABLE-","EXCEED","KEiNA",,,,3,
TAMUSIC,"東方弦奏歌-VARIABLE-","コンパスシンパシー","小松菜",,,,4,
TAMUSIC,"東方弦奏歌-VARIABLE-","囚われの繋がれた夢","香月ゆか",,,,5,
TAMUSIC,"東方弦奏歌-VARIABLE-","DANCINGRAVITY","日向ももこ",,,,6,
TAMUSIC,"東方弦奏歌-VARIABLE-","Fly High","月子",,,,7,
TAMUSIC,"東方弦奏歌-VARIABLE-","call me","KEiNA",,,,8,
TAMUSIC,"東方弦奏歌-VARIABLE-","還る風","香月ゆか",,,,9,
TAMUSIC,"東方弦奏歌-VARIABLE-","砕けた月の雫～秋宴～",,,,,10,
