circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
午前四時,Hertz,Plain Age,tatsu,masuta,tatsu:masuta,プレインエイジア,1,博麗神社例大祭12
午前四時,Hertz,クライマー,tatsu,masuta,tatsu:masuta,妖怪の山　～ Mysterious Mountain,2,博麗神社例大祭12
午前四時,Hertz,幽霊キャプテン1176,tatsu,masuta,tatsu:masuta,幽霊客船の時空を越えた旅,3,博麗神社例大祭12
午前四時,Hertz,秋の夜長に杯を,tatsu,masuta,tatsu:masuta,稲田姫様に叱られるから,4,博麗神社例大祭12
午前四時,Hertz,蛍の馬鹿,tatsu,masuta,tatsu:masuta,蠢々秋月　～ Mooned Insect,5,博麗神社例大祭12
午前四時,Hertz,0lm,tatsu,masuta,tatsu:masuta,妖魔夜行,6,博麗神社例大祭12
午前四時,Hertz,魔女の槌,tatsu,masuta,tatsu:masuta,メイガスナイト,7,博麗神社例大祭12
午前四時,Hertz,夢みる少女でいさせてよ,tatsu,masuta,tatsu:masuta,ネクロファンタジア,8,博麗神社例大祭12
午前四時,Hertz,The summer grass,tatsu,masuta,tatsu:masuta,今昔幻想郷　～ Flower Land,9,博麗神社例大祭12
午前四時,Hertz,落日感光,tatsu,masuta,tatsu:masuta,風神少女,10,博麗神社例大祭12
