circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
FENNEL SEED,"想いし神","ネイティブフェイス",,,,,1,
FENNEL SEED,"想いし神","人恋し神々",,,,,2,
FENNEL SEED,"想いし神","竹取飛翔～Lunatic Princess～",,,,,3,
FENNEL SEED,"想いし神","千年幻想郷～history of the moon～",,,,,4,
FENNEL SEED,"想いし神","U・Kオーエンは彼女なのか",,,,,5,
FENNEL SEED,"想いし神","業火マントル",,,,,6,
FENNEL SEED,"想いし神","少女さとり～3rd eye～",,,,,7,
FENNEL SEED,"想いし神","彼岸帰航～Riverside View～",,,,,8,
