circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","人恋し神様","",,,,1,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","稲田姫様に叱られるから","",,,,2,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","運命のダークサイド","",,,,3,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","小さな小さな賢将","",,,,4,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","万年置き傘にご注意を","",,,,5,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","神々が恋した幻想郷","",,,,6,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","妖怪の山・風神少女","",,,,7,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","スカイルーイン","",,,,8,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","信仰は儚き人間の為に","",,,,9,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","神さびた古戦場・御柱の墓場","",,,,10,
As/Hi Soundworks,"ピアノのための東方小品集 Op.1","ネイティブフェイス","",,,,11,
