circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いぐにっしょん,"RUNAWAY☆地霊殿","かっとびロックンロール","",,,,1,
いぐにっしょん,"RUNAWAY☆地霊殿","野良猫子守唄","",,,,2,
いぐにっしょん,"RUNAWAY☆地霊殿","ロミオとジュリエット(Baby-Baby)","",,,,3,
いぐにっしょん,"RUNAWAY☆地霊殿","Little Wing","",,,,4,
いぐにっしょん,"RUNAWAY☆地霊殿","Beach","",,,,5,
いぐにっしょん,"RUNAWAY☆地霊殿","恋のRockabilly House","",,,,6,
いぐにっしょん,"RUNAWAY☆地霊殿","Marionette","",,,,7,
いぐにっしょん,"RUNAWAY☆地霊殿","貧乏ロックンロール(Blues)","",,,,8,
いぐにっしょん,"RUNAWAY☆地霊殿","Be My Baby","",,,,9,
いぐにっしょん,"RUNAWAY☆地霊殿","悲しみのハイウェイ","",,,,10,
