circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
外柿山,"東方旧作管絃楽2","管絃楽の為の「永遠の巫女」","",,,,1,
外柿山,"東方旧作管絃楽2","管絃楽の為の「東方妖恋談」","",,,,2,
外柿山,"東方旧作管絃楽2","管絃楽の為の「少女綺想曲　～ Capriccio」","",,,,3,
外柿山,"東方旧作管絃楽2","管絃楽の為の「二色蓮花蝶　～ Ancients」","",,,,4,
外柿山,"東方旧作管絃楽2","管絃楽の為の「恋色マジック」","",,,,5,
外柿山,"東方旧作管絃楽2","管絃楽の為の「Dim. Dream」","",,,,6,
外柿山,"東方旧作管絃楽2","管絃楽の為の「星の器　～ Casket of Star」","",,,,7,
外柿山,"東方旧作管絃楽2","チェロと管絃楽の為の「魔女達の舞踏会　～ Magus」","",,,,8,
外柿山,"東方旧作管絃楽2","ヴァイオリンと管絃楽の為の「天使伝説」","",,,,9,
外柿山,"東方旧作管絃楽2","管絃楽の為の「Complete Darkness」","",,,,10,
外柿山,"東方旧作管絃楽2","オーボエと管絃楽の為の「Reincarnation」","",,,,11,
外柿山,"東方旧作管絃楽2","フルートと管絃楽の為の「眠れる恐怖　～ Sleeping Terror」","",,,,12,
外柿山,"東方旧作管絃楽2","管絃楽の為の「幽夢　～ Inanimate Dream」","",,,,13,
外柿山,"東方旧作管絃楽2","管絃楽の為の「桜花之恋塚　～ Flower of Japan」","",,,,14,
