circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
来夢緑,"天狗の宴会 DISC-1","東の国の眠らない夜",,,,,1,
来夢緑,"天狗の宴会 DISC-1","天狗が見ている　～ Black Eyes",,,,,2,
来夢緑,"天狗の宴会 DISC-1","風神少女",,,,,3,
来夢緑,"天狗の宴会 DISC-1","レトロスペクティブ京都/天狗の手帖　～ Mysterious Note",,,,,4,
来夢緑,"天狗の宴会 DISC-1","風の循環　～ Wind Tour",,,,,5,
来夢緑,"天狗の宴会 DISC-2","厄神様の踊り道　～ Dark Road",,,,,1,
来夢緑,"天狗の宴会 DISC-2","運命のダークサイド",,,,,2,
来夢緑,"天狗の宴会 DISC-2","信仰は儚き人間の為に",,,,,3,
来夢緑,"天狗の宴会 DISC-2","神さびた古い戦場　～ Suwa Foughten Field",,,,,4,
来夢緑,"天狗の宴会 DISC-2","ネイティブフェイス",,,,,5,
