circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霧雨ファミリアの入浴","",,,,1,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","守矢の神社の夜","",,,,2,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","博麗神社に棲む鬼","",,,,3,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 霊符「夢想封印」","",,,,4,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 夢符「封魔陣」","",,,,5,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 神技「八方鬼縛陣」","",,,,6,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 大結界「博麗弾幕結界」","",,,,7,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 伊達に主人公やってないわよ","",,,,8,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 どうせ私が勝つんだから手間かけさせないでよ","",,,,9,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 貧乏より強い敵なんかいない","",,,,10,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","霊夢 へぇやるじゃない。でも残念・・・・・・もうすぐお茶の時間なの。だから、これでおしまい","",,,,11,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","魔理沙 魔符「スターダストレヴァリエ」","",,,,12,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","魔理沙 恋符「マスタースパーク」","",,,,13,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","魔理沙 魔空「アステロイドベルト」","",,,,14,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","魔理沙 魔砲「ファイナルマスタースパーク」","",,,,15,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","魔理沙 弾幕はパワーだぜ!","",,,,16,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","魔理沙 パワーだけだと思ったら大間違いだぜ","",,,,17,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","魔理沙 ただし、魔法は尻から出る!","",,,,18,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パチェ 火符「アグニシャイン」","",,,,19,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パチェ 木符「シルフィホルン」","",,,,20,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パチェ 月符「サイレントセレナ」","",,,,21,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パチェ 火水木金土符「賢者の石」","",,,,22,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パチェ 消極的に目の前の敵を倒す方法は・・・・・・","",,,,23,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パチェ 五行の魂が私を導・・・・・・こほっ","",,,,24,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","咲夜 幻象「ルナクロック」","",,,,25,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","咲夜 メイド秘技「操りドール」","",,,,26,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","咲夜 幻世「ザ・ワールド」","",,,,27,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","咲夜 幻葬「夜霧の幻影殺人鬼」","",,,,28,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","咲夜 あなたの時間も私のもの・・・・・・あなたに勝ち目は、ない","",,,,29,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","咲夜 ザ・ワールド! 時よ、止まれ","",,,,30,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","咲夜 そして時は動き出す","",,,,31,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ 天罰「スターオブダビデ」","",,,,32,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ 地符「千本の針の山」","",,,,33,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ 紅符「不夜城レッド」","",,,,34,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ 魔符「全世界ナイトメア」","",,,,35,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ こんなに月も紅いから・・・・・・楽しい夜になりそうね","",,,,36,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ 敵うも何も・・・・・・私とお前では格が違いすぎるでしょう?","",,,,37,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ 刮目なさい、今宵は『紅』が映える運命なのよ","",,,,38,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","レミィ もう終わり? つまらないわね。咲夜、お茶の準備をなさい","",,,,39,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","フラン 禁忌「クランベリートラップ」","",,,,40,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","フラン 禁忌「レーヴァテイン」","",,,,41,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","フラン 禁忌「恋の迷路」","",,,,42,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","フラン 禁弾「スターボウブレイク」","",,,,43,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","フラン ねぇ、あなたは私を満足させてくれる?","",,,,44,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","フラン ねぇ・・・・・・もっと遊ぼうよ・・・・・・寝てないでもっともっと","",,,,45,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","フラン 壊して良いよね? 答えは聞いてない!","",,,,46,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","橙 仙符「鳳凰卵」","",,,,47,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","橙 童符「護法天童乱舞」","",,,,48,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","橙 方符「奇門遁甲」","",,,,49,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","橙 鬼神「鳴動持国天」","",,,,50,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","橙 いきます! かちます! がんばります!","",,,,51,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","橙 ここで遭ったが百年目。今日は憑きたてのほやほやだよ!","",,,,52,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","橙 絶対勝つって、藍しゃまと約束したんだから!","",,,,53,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","雛 厄符「バッドフォーチュン」","",,,,54,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","雛 疵痕「壊されたお守り」","",,,,55,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","雛 悪霊「ミスフォーチュンズホイール」","",,,,56,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","雛 創符「流刑人形」","",,,,57,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","雛 あなたの厄、引き受けました","",,,,58,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","雛 回るだけじゃないんです","",,,,59,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","雛 どうしよう・・・・・・厄が押し入れに入りきらないほどたまっちゃった","",,,,60,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","にとり 光学「オプティカルカモフラージュ」","",,,,61,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","にとり 水符「河童のポロロッカ」","",,,,62,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","にとり 水符「河童の幻想大瀑布」","",,,,63,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","にとり 河童「のびーるアーム」","",,,,64,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","にとり ぎったんぎったんにしてやる!","",,,,65,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","にとり もう少し土産話を置いとっとくれよ","",,,,66,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","にとり 河童の技は世界一ぃ!","",,,,67,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パル 嫉妬「」緑色の目をした見えない怪物","",,,,68,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パル 花咲爺「シロの灰」","",,,,69,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パル 何もかもが妬ましい! ああ妬ましい!","",,,,70,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パル 折角忠告したのに・・・・・・本当に人間は愚かね","",,,,71,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パル ・・・・・・貴方、ちっとも妬ましくないわ","",,,,72,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パル 圧倒的強者に感じるは尊敬、手を伸ばせば届く者に感じるは嫉妬","",,,,73,
アイシクルオレンジ,"夢の東方タッグ編 EXTRA CD","パル もしも、パルスィと一緒に暮らしていたら・・・・・・","",,,,74,
