circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
R/K Project,"Excursion to the East","Excursion to the East","",,,,1,
R/K Project,"Excursion to the East","Cold Sleep","",,,,2,
R/K Project,"Excursion to the East","Living Dead","",,,,3,
R/K Project,"Excursion to the East","Excursion to the East(inst)","",,,,4,
R/K Project,"Excursion to the East","Cold Sleep(inst)","",,,,5,
R/K Project,"Excursion to the East","Living Dead(inst)","",,,,6,
