circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Foxtail-Grass Studio,つきかげクオリア,運命の鐘,,ハム,,赤より紅い夢,1,コミックマーケット83
Foxtail-Grass Studio,つきかげクオリア,霧の中をかきわけて,,ハム,,ほおずきみたいに紅い魂,2,コミックマーケット83
Foxtail-Grass Studio,つきかげクオリア,フェアリィ・ダンス,,ハム,,おてんば恋娘,3,コミックマーケット83
Foxtail-Grass Studio,つきかげクオリア,月明かりのバルコニー,,ハム,,上海紅茶館　～ Chinese Tea,4,コミックマーケット83
Foxtail-Grass Studio,つきかげクオリア,本の館と魔法少女,,ハム,,ラクトガール　～ 少女密室,5,コミックマーケット83
Foxtail-Grass Studio,つきかげクオリア,シュレディンガーの吸血鬼,,ハム,,メイドと血の懐中時計,6,コミックマーケット83
Foxtail-Grass Studio,つきかげクオリア,願いの果て,,ハム,,紅楼　～ Eastern Dream...,7,コミックマーケット83
