circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Chronographic Records,Heartful Glosses,Azur,,Yuun,,千年幻想郷　～ History of the Moon,1,コミックマーケット88
Chronographic Records,Heartful Glosses,Esperanza,,Yuun,,竹取飛翔　～ Lunatic Princess,2,コミックマーケット88
